256.9377762370308
101.30675796167489
281.75658137078267
113.96048585431842
10.0
226.32776854180025
336.6936017512603
99.03913820856677
355.4649267121564
299.0564145671317
114.61419416133673
10.0
381.4757538041107
300.5296993565645
92.96257167260617
211.97820962377642
120.86612411099728
2050.8183469740784
1872.695149513604
2121.2731011779833
2258.9493256442747
10.0
119.06229647588992
2108.908242614505
2116.921090977604
1682.9880978134688
2504.1575932814594
2199.279225221082
23.168217185618428
120.47332605798954
2276.079193989011
1842.2825933721333
2277.830350439348
2038.3422107086367
1742.4632418724855
2076.0241411854163
1177.5088103348294
2038.3422107086367
2017.4337270699066
2151.742782104443
2621.592829875009
2106.148705299393
1923.3205831974901
2242.5347916482224
2300.292177939099
2132.0975254628265
2124.3193804778193
1914.8298694506393
2029.1450228575225
2721.1382560103334
218.78925184214853
1803.0512162696032
1739.0064610547242
1929.4485027493226
2070.8262543502233
1942.1872349164762
1766.2065284877754
2095.5548331441823
2376.796667620655
1980.093021357994
1523.369421252387
2024.777285277059
2142.391705345819
1689.447232486079
2057.850602393525
1645.9027502200076
2399.925691912147
2357.2249435425865
1686.5554673429351
1619.6598815697505
1980.093021357994
1654.1361296298019
2348.038443550011
2340.748582919361
1750.8054704144297
2025.8106712845865
1859.6189479619575
1863.2266993765938
1881.6934199394414
2507.483620393522
2024.6511460400045
2585.9142651292614
2029.1887748193924
1857.8125345518106
1962.841856819547
1956.675195053941
2276.7890758047333
1918.7268537625391
2024.6511460400045
1660.6194553582322
1667.1349373116764
1738.7737796932863
163.8851191989603
1927.1117425857465
2369.806187229021
2016.7020698461492
2549.5854316350615
2021.8716683506782
1667.509181591794
2016.7020698461492
2032.7231440414484
1969.4273414353997
2153.4592475719146
1813.6054363934181
2284.5564505118427
2427.985962730639
2267.459204938462
1699.0221492652145
2275.627269774104
1106.90236013706
1660.8378783798112
1755.7786715270915
2073.7922077874064
1902.6498816261737
1591.0636650702959
2272.560227224896
1698.9620386318782
1746.2106464593785
2083.016439282539
2012.6115790770837
1618.3910921211445
1386.9003160463571
1576.6901848448538
1598.2434945313994
1951.5085250101326
1742.7689277551563
1930.6641281907305
2086.589222393904
20.605118499322337
2136.1070773418933
1699.2887519909173
1998.4864765588877
1170.8786072657094
2617.4720530597697
1695.5349736254338
297.05491668744804
2497.744669188559
1741.188586828871
858.6102451693649
1739.4232607390181
1856.1805932686889
89.48624845629203
38.20617466087922
59.03496663117228
50.23523050984768
89.48624845629203
38.20617466087922
38.20617466087922
50.23523050984768
48.67447826032433
135.04123753423113
295.9035808961378
336.6936017512603
57.23532103546159
57.23532103546159
279.03977871196605
477.7062226846832
57.23532103546159
