309.00562465953135
295.9035808961378
349.1303026612055
295.9035808961378
308.8042664563525
308.8042664563525
295.5284254661702
112.7729411201834
107.4565569736925
203.5476055762449
295.5284254661702
128.95034688170384
295.9035808961378
208.91506998903554
298.00149293924096
103.37140859734453
279.03977871196605
109.3245581514856
922.6318890453199
228.55308286302255
1652.1824799353894
10.0
112.7729411201834
1128.7221208974556
613.9742641506118
1568.6557810388458
980.7775978139355
835.0412018865688
23.168217185618428
32.368222370732425
363.40271314386985
175.362884122627
245.87206419644923
162.94742824737708
798.7871546183452
1637.3796614408166
221.33108218430246
299.66152363134665
736.051467711723
683.5414211685586
674.1348144544195
1680.3520651741355
2127.2525551539193
648.3473675584481
183.9234755206981
212.9451300367836
204.23245303897943
701.7064570193118
148.87748389126045
453.2021867701535
1469.342611206964
184.0352683412746
1149.8013041043753
146.31849586378078
316.87511707817777
1729.3073718124779
255.80796025947794
809.8026582217125
317.3358348870365
308.975221358662
874.1029088463108
222.47899304922612
190.39934069170965
189.34038462347203
204.34773678521407
233.27053040905727
197.50042501465512
181.21679696771952
313.82226141421745
170.29137931323334
186.54351592929498
250.67501333977077
1814.9875020588966
1286.2430023542279
136.6432853798873
199.54911412318546
227.89556430343515
751.197438350797
370.1266490279926
162.5430461657057
203.47350360952356
299.66152363134665
439.8646960629876
163.4513988004474
236.72093730225777
668.1491726475912
376.81100784365697
1580.8802948814046
211.40656871599282
245.23733659700608
164.75325385651712
171.6571387964558
260.444338728944
535.1114398943098
168.65962199039194
581.1085891613093
168.8897698669067
255.80796025947794
199.28745832480155
204.33788932176338
158.57273486929182
161.673315820244
325.01955131861257
199.28745832480155
754.8363958925602
834.9942615556865
334.8627844862074
158.4894976943837
1676.7866179016637
1121.2186731303677
1630.3638140779992
248.81245654677548
165.14642184328073
161.4245134756195
832.4550470223032
164.64822144960357
1699.4514927524633
563.6964900054393
151.7266434973409
170.23144216259027
245.74583859484352
20.605118499322337
10.0
1354.3562692549635
1615.655874815132
173.68516650389307
295.33119908009076
161.673315820244
1575.3233669181066
1452.8895846589512
1879.7278276065108
196.13378895917845
